,Date,Original,Corpus,Class
361,2016-09-21,mr rosengren noted that since committee recent policy action late  significant progress made toward committee dual mandate,mr rosengren note that since committee recent policy action late significant progress make toward committee dual mandate,0
362,2016-09-21,believed inflation gradually rising robust employment growth moving economy close full employment appropriate continue gradual normalization monetary policy meeting,believe inflation gradually rise robust employment growth move economy close full employment appropriate continue gradual normalization monetary policy meeting,0
363,2016-09-21,believed failure could require committee raise policy interest rates faster aggressively later on could shorten rather lengthen duration economic expansion,believe failure could require committee raise policy interest rate faster aggressively later on could shorten rather lengthen duration economic expansion,0
364,2016-09-21,consistent committee decision leave target range federal funds rate unchanged board governors took no action change interest rates reserves discount rates,consistent committee decision leave target range federal fund rate unchanged board governor take no action change interest rate reserve discount rate,0
365,2016-09-21,agreed next meeting committee would held tuesday wednesday november   ,agree next meeting committee would held tuesday wednesday november,0
366,2016-09-21,meeting adjourned september  ,meeting adjourn september,0
367,2016-09-21,notation vote notation vote completed august   committee unanimously approved minutes committee meeting held july   ,notation vote notation vote complete august committee unanimously approve minute committee meeting held july,0
368,2016-09-21,brian madigan secretary,brian madigan secretary,0
369,2016-09-21,federal open market committee referenced fomc committee minutes,federal open market committee reference fomc committee minute,0
370,2016-09-21,return text,return text,0
371,2016-09-21,attended discussion financial developments open market operations,attend discussion financial development open market operation,0
372,2016-09-21,return text,return text,0
373,2016-09-21,attended tuesday session only,attend tuesday session only,0
374,2016-09-21,return text,return text,0
375,2016-09-21,approved foreign authorization foreign directive included minutes,approve foreign authorization foreign directive include minute,0
376,2016-09-21,approved rules organization rules procedure well committee organizational documents available www,approve rule organization rule procedure well committee organizational document available www,0
377,2016-09-21,federalreservegovmonetarypolicyrulesauthorizations,federalreservegovmonetarypolicyrulesauthorizations,0
378,2016-09-21,htm,htm,0
379,2016-09-21,return text,return text,0
380,2016-09-21,one participant not submit longer run projections change real gdp unemployment rate federal funds rate,one participant not submit longer run projection change real gdp unemployment rate federal fund rate,0
381,2016-09-21,return text,return text,0
382,2016-09-21,board governors federal reserve system,board governor federal reserve system,0
