,Date,Original,Corpus,Class
340,2020-06-10,particular participants commented committee communicate explicit form forward guidance path federal funds rate provide clarity regarding purchases treasury securities agency mbs information trajectory economy becomes available,particular participant comment committee communicate explicit form forward guidance path federal fund rate provide clarity regard purchase treasury security agency mb information trajectory economy becomes available,0
341,2020-06-10,number participants judged important forward guidance asset purchases structured way provides accommodation necessary support rapid economic recovery fosters durable return inflation inflation expectations levels consistent committee symmetric  percent objective,number participant judged important forward guidance asset purchase structure way provide accommodation necessary support rapid economic recovery foster durable return inflation inflation expectation level consistent committee symmetric percent objective,0
342,2020-06-10,many participants remarked completion monetary policy framework review together announcement conclusions arising review release revised committee statement goals policy strategy would help clarify committee intends conduct monetary policy going forward,many participant remark completion monetary policy framework review together announcement conclusion arise review release revise committee statement goal policy strategy would help clarify committee intend conduct monetary policy go forward,0
343,2020-06-10,committee policy action discussion monetary policy meeting members agreed coronavirus outbreak causing tremendous human economic hardship across united states around world,committee policy action discussion monetary policy meeting member agree coronavirus outbreak cause tremendous human economic hardship across united state around world,0
344,2020-06-10,virus measures taken protect public health induced sharp declines economic activity surge job losses,virus measure take protect public health induced sharp decline economic activity surge job loss,0
345,2020-06-10,consumer price inflation held weaker demand significantly lower oil prices,consumer price inflation held weaker demand significantly low oil price,0
346,2020-06-10,financial conditions improved part reflecting policy measures support economy flow credits households businesses communities,financial condition improve part reflect policy measure support economy flow credit household business community,0
347,2020-06-10,members agreed federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,member agree federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
348,2020-06-10,members concurred ongoing public health crisis would weigh heavily economic activity employment inflation near term posed considerable downside risks economic outlook medium term,member concur ongoing public health crisis would weigh heavily economic activity employment inflation near term pose considerable downside risk economic outlook medium term,0
349,2020-06-10,light developments members decided maintain target range federal funds rate   percent,light development member decide maintain target range federal fund rate percent,0
350,2020-06-10,members noted expected maintain target range confident economy weathered recent events track achieve committee maximum employment price stability goals,member note expect maintain target range confident economy weather recent event track achieve committee maximum employment price stability goal,0
351,2020-06-10,members agreed would continue monitor implications incoming information economic outlook including information related public health well global developments muted inflation pressures would use committee tools act appropriate support economy,member agree would continue monitor implication incoming information economic outlook include information related public health well global development mute inflation pressure would use committee tool act appropriate support economy,0
352,2020-06-10,determining timing size future adjustments stance monetary policy members noted would assess realized expected economic conditions relative committee maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment stance monetary policy member note would ass realize expect economic condition relative committee maximum employment objective symmetric percent inflation objective,0
353,2020-06-10,assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
354,2020-06-10,support flow credit households businesses members agreed coming months would appropriate federal reserve increase holdings treasury securities agency mbs agency cmbs least current pace sustain smooth market functioning thereby fostering effective transmission monetary policy broader financial conditions,support flow credit household business member agree come month would appropriate federal reserve increase holding treasury security agency mb agency cmb least current pace sustain smooth market function thereby foster effective transmission monetary policy broader financial condition,0
355,2020-06-10,addition desk would continue offer large scale overnight term repo operations,addition desk would continue offer large scale overnight term repo operation,0
356,2020-06-10,members agreed would closely monitor developments prepared adjust plans appropriate,member agree would closely monitor development prepared adjust plan appropriate,0
357,2020-06-10,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive release,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive release,0
358,2020-06-10,effective june   federal open market committee directs desk to,effective june federal open market committee directs desk to,0
359,2020-06-10,vote also encompassed approval statement release,vote also encompass approval statement release,0
360,2020-06-10,the federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,the federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
361,2020-06-10,coronavirus outbreak causing tremendous human economic hardship across united states around world,coronavirus outbreak cause tremendous human economic hardship across united state around world,0
362,2020-06-10,virus measures taken protect public health induced sharp declines economic activity surge job losses,virus measure take protect public health induced sharp decline economic activity surge job loss,0
363,2020-06-10,weaker demand significantly lower oil prices holding consumer price inflation,weaker demand significantly low oil price hold consumer price inflation,0
364,2020-06-10,financial conditions improved part reflecting policy measures support economy flow credits households businesses,financial condition improve part reflect policy measure support economy flow credit household business,0
365,2020-06-10,ongoing public health crisis weigh heavily economic activity employment inflation near term poses considerable risks economic outlook medium term,ongoing public health crisis weigh heavily economic activity employment inflation near term pose considerable risk economic outlook medium term,0
366,2020-06-10,light developments committee decided maintain target range federal funds rate   percent,light development committee decide maintain target range federal fund rate percent,0
367,2020-06-10,committee expects maintain target range confident economy weathered recent events track achieve maximum employment price stability goals,committee expect maintain target range confident economy weather recent event track achieve maximum employment price stability goal,0
368,2020-06-10,committee continue monitor implications incoming information economic outlook including information related public health well global developments muted inflation pressures use tools act appropriate support economy,committee continue monitor implication incoming information economic outlook include information related public health well global development mute inflation pressure use tool act appropriate support economy,0
369,2020-06-10,determining timing size future adjustments stance monetary policy committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment stance monetary policy committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
370,2020-06-10,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
371,2020-06-10,support flow credit households businesses coming months federal reserve increase holdings treasury securities agency residential commercial mortgage backed securities least current pace sustain smooth market functioning thereby fostering effective transmission monetary policy broader financial conditions,support flow credit household business come month federal reserve increase holding treasury security agency residential commercial mortgage back security least current pace sustain smooth market function thereby foster effective transmission monetary policy broader financial condition,0
372,2020-06-10,addition open market desk continue offer large scale overnight term repurchase agreement operations,addition open market desk continue offer large scale overnight term repurchase agreement operation,0
373,2020-06-10,committee closely monitor developments prepared adjust plans appropriate,committee closely monitor development prepared adjust plan appropriate,0
374,2020-06-10,voting action jerome powell john williams michelle bowman lael brainard richard clarida patrick harker robert kaplan neel kashkari loretta mester randal quarles,voting action jerome powell john williams michelle bowman lael brainard richard clarida patrick harker robert kaplan neel kashkari loretta mester randal quarles,0
375,2020-06-10,voting action none,voting action none,0
376,2020-06-10,consistent committee decision leave target range federal funds rate unchanged board governors voted unanimously leave interest rates required excess reserve balances ,consistent committee decision leave target range federal fund rate unchanged board governor vote unanimously leave interest rate require excess reserve balance,0
377,2020-06-10, percent,percent,0
378,2020-06-10,board governors also voted unanimously approve establishment primary credit rate existing level ,board governor also vote unanimously approve establishment primary credit rate exist level,0
379,2020-06-10, percent effective june  ,percent effective june,0
380,2020-06-10,agreed next meeting committee would held tuesdaywednesday july  ,agree next meeting committee would held tuesdaywednesday july,0
381,2020-06-10,meeting adjourned june  ,meeting adjourn june,0
382,2020-06-10,notation vote notation vote completed may   committee unanimously approved minutes committee meeting held april  ,notation vote notation vote complete may committee unanimously approve minute committee meeting held april,0
383,2020-06-10,james clouse secretary,james clouse secretary,0
384,2020-06-10,federal open market committee referenced fomc committee minutes,federal open market committee reference fomc committee minute,0
385,2020-06-10,return text,return text,0
386,2020-06-10,attended discussion developments financial markets open market operations,attend discussion development financial market open market operation,0
387,2020-06-10,return text,return text,0
388,2020-06-10,attended discussion economic developments outlook wednesday session,attend discussion economic development outlook wednesday session,0
389,2020-06-10,return text,return text,0
390,2020-06-10,attended discussion forward guidance asset purchases yield caps targets,attend discussion forward guidance asset purchase yield cap target,0
391,2020-06-10,return text,return text,0
392,2020-06-10,attended discussion economic developments outlook,attend discussion economic development outlook,0
393,2020-06-10,return text,return text,0
394,2020-06-10,attended discussion economic developments outlook end tuesday session,attend discussion economic development outlook end tuesday session,0
395,2020-06-10,return text,return text,0
396,2020-06-10,board governors federal reserve system,board governor federal reserve system,0
