,Date,Original,Corpus,Class
293,19/12/00,taking action members noted despite clear indications moderate expansion economic activity persisting risks heightened inflation pressures remained concern particularly context gradual upward trend core inflation,take action member note despite clear indication moderate expansion economic activity persist risk heighten inflation pressure remain concern particularly context gradual upward trend core inflation,1
294,19/12/00,circumstances steady monetary policy best means promote price stability sustainable economic expansion,circumstance steady monetary policy best mean promote price stability sustainable economic expansion,1
295,19/12/00,result agreed statement accompanying announcement decision continue indicate risks remained weighted mainly direction rising inflation,result agree statement accompany announcement decision continue indicate risk remain weight mainly direction rise inflation,1
296,19/12/00,weaker outlook economic growth coupled growing market concerns corporate earnings weighed equity prices boosted risk spreads lower rated investment grade high yield bonds,weaker outlook economic growth couple grow market concern corporate earnings weigh equity price boost risk spread lower rated investment grade high yield bond,-1
297,19/12/00,equity prices quite volatile intermeeting period and reflecting numerous dour reports corporate earnings incoming information indicating slower growth economic activity united states broad indexes stock market prices dropped considerably balance intermeeting period,equity price quite volatile intermeeting period and reflect numerous dour report corporate earnings incoming information indicate slow growth economic activity united state broad index stock market price drop considerably balance intermeeting period,-1
298,19/12/00,staff forecast prepared meeting suggested economic expansion slowed considerably rate somewhat staffs current estimate growth economys potential output would gradually gain strength next two years,staff forecast prepared meeting suggest economic expansion slow considerably rate somewhat staff current estimate growth economy potential output would gradually gain strength next two year,-1
299,19/12/00,concerning outlook inflation members commented upside risks clearly diminished wake recent developments that pressures resources likely abate least little subdued inflation reasonable prospect,concern outlook inflation member comment upside risk clearly diminish wake recent development that pressure resource likely abate least little subdue inflation reasonable prospect,1
300,19/12/00,slowing growth consumer spending prompted much backup inventories evident wide variety information including anecdotal reports various parts country,slow growth consumer spending prompt much backup inventory evident wide variety information include anecdotal report various part country,-1
301,19/12/00,extent developments would persist perhaps foster aggressive retrenchment consumer spending clearly uncertain members nonetheless anticipated time underlying employment income trends would consistent expansion consumer expenditures though pace well earlier year,extent development would persist perhaps foster aggressive retrenchment consumer spending clearly uncertain member nonetheless anticipate time underlie employment income trend would consistent expansion consumer expenditure though pace well earlier year,1
302,19/12/00,profitability using producing software equipment overestimated degree disappointing sales better appreciation risks resulted much slower growth production equipment sharp deterioration equity prices high tech companies,profitability use produce software equipment overestimate degree disappoint sale well appreciation risk result much slow growth production equipment sharp deterioration equity price high tech company,-1
304,19/12/00,also number reasons optimism outlook consumer prices coming quarters,also number reason optimism outlook consumer price come quarter,1
305,19/12/00,despite previous increases headline inflation survey measures inflation expectations continued suggest long run inflation expectations not risen might even fallen bit late economy softened,despite previous increase headline inflation survey measure inflation expectation continued suggest long run inflation expectation not risen might even fall bit late economy soften,-1
306,19/12/00,additional evidence slowing economic growth might well materialize weeks immediately ahead from regular aggregated monthly data releases also weekly readings labor market reports businesses strength sales production and members agreed committee prepared respond promptly indications weakness economy,additional evidence slow economic growth might well materialize week immediately ahead from regular aggregate monthly data release also weekly reading labor market report business strength sale production and member agree committee prepared respond promptly indication weakness economy,-1
307,19/12/00,members expressed preference easing meeting believed that unit labor costs inflation expectations contained enough evidence weakness already existed warrant immediate action,member express preference ease meeting believe that unit labor cost inflation expectation contain enough evidence weakness already exist warrant immediate action,-1
308,19/12/00,nonetheless could accept delay light prevailing uncertainties prospective performance economy intention committee act promptly coming weeks including possibility easing move early intermeeting period confirming information weakening trends economy emerge,nonetheless could accept delay light prevail uncertainty prospective performance economy intention committee act promptly come week include possibility ease move early intermeeting period confirm information weaken trend economy emerge,-1
309,19/12/00,retail sales appreciably business expectations holiday season despite pickup latter half december apparently largely induced price discounting sales motor vehicles evidenced significant weakness month progressed,retail sale appreciably business expectation holiday season despite pickup latter half december apparently largely induced price discounting sale motor vehicle evidence significant weakness month progress,1
311,19/12/00,moreover expansion weakened economic activity might remain soft near term longerterm outlook reasonably sustained economic expansion supported easier financial conditions response investment consumption rising productivity living standards still quite good,moreover expansion weaken economic activity might remain soft near term longerterm outlook reasonably sustain economic expansion support easy financial condition response investment consumption rise productivity living standard still quite good,-1
312,19/12/00,inflation expectations appeared declining businesses continuing encounter marked even increased resistance efforts raise prices,inflation expectation appear decline business continue encounter marked even increase resistance effort raise price,-1
313,10/3/00,moderation reflected lower growth major expenditure sectors,moderation reflect low growth major expenditure sector,-1
314,10/3/00,result deceleration aggregate demand expansion employment industrial production slowed,result deceleration aggregate demand expansion employment industrial production slow,-1
315,10/3/00,rising energy prices boosted overall price inflation considerably core measures consumer inflation increased substantially less,rise energy price boost overall price inflation considerably core measure consumer inflation increase substantially less,-1
316,10/3/00,slowdown particularly pronounced construction manufacturing services sectors,slowdown particularly pronounce construction manufacturing service sector,-1
317,10/3/00,information orders nondefense capital goods pointed slowing pace spending increases coming months,information order nondefense capital good point slow pace spending increase come month,-1
318,10/3/00,available information indicated economic expansion foreign industrial countries slowed somewhat third quarter robust growth first half year primarily reflecting reduced economic expansion japan,available information indicate economic expansion foreign industrial country slow somewhat third quarter robust growth first half year primarily reflect reduce economic expansion japan,-1
319,10/3/00,year over year basis however core consumer prices increased somewhat twelve months ended august previous twelve month period,year over year basis however core consumer price increase somewhat twelve month end august previous twelve month period,1
320,10/3/00,reaching decision members noted decelerating demand surging productivity seemed narrowed gap growth rates aggregate demand potential supply even though previous policy tightening actions not yet exerted full restraining effects,reach decision member note decelerate demand surge productivity seem narrow gap growth rate aggregate demand potential supply even though previous policy tighten action not yet exert full restrain effect,-1
321,10/3/00,members emphasized however unusually taut labor markets could result greater upward pressures unit costs prices especially productivity growth level edge lower future agreed statement accompanying announcement decision continue indicate risks remained weighted mainly direction rising inflation,member emphasize however unusually taut labor market could result great upward pressure unit cost price especially productivity growth level edge low future agree statement accompany announcement decision continue indicate risk remain weight mainly direction rise inflation,1
322,10/3/00,market expectations nearterm prospects interest rates revised downward response committees statement august meeting interpreted expressing greater confidence growth rates aggregate demand aggregate supply coming better alignment subsequent data releases seen confirming earlier indications slowing economic expansion,market expectation nearterm prospect interest rate revise downward response committee statement august meeting interpret express great confidence growth rate aggregate demand aggregate supply come well alignment subsequent data release see confirm earlier indication slow economic expansion,-1
323,10/3/00,looking ahead generally anticipated softening equity prices rise interest rates occurred earlier year would contribute keeping growth demand subdued still relatively robust pace,look ahead generally anticipate soften equity price rise interest rate occur earlier year would contribute keep growth demand subdue still relatively robust pace,-1
324,10/3/00,latter regard members anticipated even assuming reduced economic growth line forecasts impressive gains productivity conditions labor markets likely remain relatively tight risks persisted point tightness could exert upward pressures labor costs prices,latter regard member anticipate even assume reduce economic growth line forecast impressive gain productivity condition labor market likely remain relatively tight risk persist point tightness could exert upward pressure labor cost price,-1
325,10/3/00,uncertainties relating political events middle east superimposed limited available inventories oil products held producers refiners fostered recent spikes oil prices,uncertainty relate political event middle east superimpose limited available inventory oil product held producer refiner foster recent spike oil price,1
326,10/3/00,moreover extent relatively high oil prices persisted likely increasing pass through effects core measures inflation well headline inflation especially energy price increases began affect inflation expectations,moreover extent relatively high oil price persist likely increase pass through effect core measure inflation well headline inflation especially energy price increase begin affect inflation expectation,1
327,10/3/00,flat volatile stock market rise energy costs appeared key factors currently tending inhibit growth consumer spending least extent,flat volatile stock market rise energy cost appear key factor currently tend inhibit growth consumer spending least extent,1
329,10/3/00,assessment outlook inflation members agreed although forecasts moderate growth aggregate demand pace around potential output substantially reduced odds rising inflation risks still pointed direction balance,assessment outlook inflation member agree although forecast moderate growth aggregate demand pace around potential output substantially reduce odds rise inflation risk still point direction balance,-1
330,10/3/00,noted previously behavior oil prices one highly uncertain source potentially greater inflation pressures,note previously behavior oil price one highly uncertain source potentially great inflation pressure,1
331,10/3/00,however anticipated moderation expansion economic activity related softening expected returns investments might well restrain expansion investment spending limit associated pickup productivity,however anticipate moderation expansion economic activity related soften expect return investment might well restrain expansion investment spending limit associate pickup productivity,-1
332,10/3/00,finally decline dollar current level happen might add inflation pressures going forward,finally decline dollar current level happen might add inflation pressure go forward,1
333,10/3/00,moreover cost pressures price inflation remained subdued extended period despite low rates unemployment past associated increasing inflation,moreover cost pressure price inflation remain subdue extend period despite low rate unemployment past associate increase inflation,-1
334,10/3/00,although inflation picked up decline energy prices materialize line market expectations clearly would favorable implications inflation expectations cost pressures economy,although inflation picked up decline energy price materialize line market expectation clearly would favorable implication inflation expectation cost pressure economy,-1
335,10/3/00,members agreed views regarding outlook inflation consistent retaining press release sentence indicating risks remained weighted toward higher inflation time,member agree view regard outlook inflation consistent retain press release sentence indicate risk remain weight toward high inflation time,-1
336,10/3/00,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,-1
337,10/3/00,vote also encompassed approval sentence inclusion press statement released shortly meeting background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,vote also encompass approval sentence inclusion press statement release shortly meeting background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,-1
338,21/8/01,employment declined recent months,employment decline recent month,-1
339,21/8/01,energy prices turned down overall consumer price inflation eased slightly recent months core measures consumer prices showed mixed changes twelve month basis,energy price turn down overall consumer price inflation ease slightly recent month core measure consumer price show mixed change twelve month basis,1
340,21/8/01,weakness stemmed sluggish growth business sales significantly reduced corporate cash flows continued uncertainty prospects future sales earnings,weakness stem sluggish growth business sale significantly reduce corporate cash flow continued uncertainty prospect future sale earnings,-1
342,21/8/01,developing countries pace economic growth continued decline,develop country pace economic growth continued decline,-1
343,21/8/01,consumer price inflation eased recent months energy prices turned increases core consumer prices subsided pickup early year,consumer price inflation ease recent month energy price turn increase core consumer price subside pickup early year,-1
344,21/8/01,market participants became less optimistic regarding economic outlook intermeeting period inducing widespread declines longerterm treasury yields period pronounced shorter end coupon maturity spectrum,market participant become less optimistic regard economic outlook intermeeting period induce widespread decline longerterm treasury yield period pronounce shorter end coupon maturity spectrum,-1
345,21/8/01,staff forecast prepared meeting suggested that period slow growth associated large part weak business fixed investment extent inventory correction economic expansion would gradually regain strength forecast horizon move back rate around staffs current estimate growth economys potential output,staff forecast prepared meeting suggest that period slow growth associate large part weak business fix investment extent inventory correction economic expansion would gradually regain strength forecast horizon move back rate around staff current estimate growth economy potential output,-1
346,21/8/01,period subpar expansion expected foster appreciable easing pressures resources moderation core price inflation,period subpar expansion expect foster appreciable ease pressure resource moderation core price inflation,1
347,21/8/01,tax rebates declining energy prices widespread discounting retail prices cited positive factors support consumer spending wide range goods services,tax rebate decline energy price widespread discounting retail price cite positive factor support consumer spending wide range good service,1
348,21/8/01,addition increasingly persuasive evidence indicated realized capital gains sale homes source fairly significant amounts consumer purchasing power economy,addition increasingly persuasive evidence indicate realize capital gain sale home source fairly significant amount consumer purchasing power economy,1
349,21/8/01,also recent indications declining consumer confidence many retailers become less optimistic outlook sales balance year,also recent indication decline consumer confidence many retailer become less optimistic outlook sale balance year,-1
350,21/8/01,now however signs overall housing activity might softening though members noted potentially bearish factors relating outlook consumer spending might point also affect housing,now however sign overall housing activity might soften though member note potentially bearish factor relate outlook consumer spending might point also affect housing,-1
351,21/8/01,members generally viewed modest decline inflation reasonable prospect least while,member generally view modest decline inflation reasonable prospect least while,-1
352,21/8/01,important uncertainty regard outlook productivity whose growth might moderated unusually high growth rates   possibly adverse implications labor costs low levels unemployment,important uncertainty regard outlook productivity whose growth might moderate unusually high growth rate possibly adverse implication labor cost low level unemployment,1
353,21/8/01,accordingly inflation risks monetary stimulus seemed limited outweighed need lean actual potential shortfalls demand business activity,accordingly inflation risk monetary stimulus seem limited outweigh need lean actual potential shortfall demand business activity,1
354,21/8/01,ongoing reactions recent tragedy undoubtedly negative factor economic outlook members agreed financial markets still disrupted economic outlook uncertain provide adequate basis policy move time,ongoing reaction recent tragedy undoubtedly negative factor economic outlook member agree financial market still disrupt economic outlook uncertain provide adequate basis policy move time,-1
355,21/8/01,actions taken backdrop heightened concerns uncertainty created recent terrorist attacks potentially adverse effects asset prices performance economy,action take backdrop heighten concern uncertainty create recent terrorist attack potentially adverse effect asset price performance economy,-1
356,24/9/02,overall price inflation fallen past year reflecting favorable developments food energy sectors decline core inflation,overall price inflation fall past year reflect favorable development food energy sector decline core inflation,-1
357,24/9/02,civilian unemployment rate fell ,civilian unemployment rate fell,-1
358,24/9/02,much drop inflation reflected developments food energy sectors core inflation also declined noticeably,much drop inflation reflect development food energy sector core inflation also decline noticeably,-1
359,24/9/02,considerable monetary ease fiscal stimulus already place continuing gains structural productivity improving business confidence would provide significant impetus spending,considerable monetary ease fiscal stimulus already place continue gain structural productivity improve business confidence would provide significant impetus spending,1
360,24/9/02,survey indicators consumer confidence declined year high levels consumer spending homes motor vehicles bigticket items were view least members perhaps better gauge consumer confidence,survey indicator consumer confidence decline year high level consumer spending home motor vehicle bigticket item be view least member perhaps well gauge consumer confidence,1
361,24/9/02,however given anticipated continuation accommodative conditions mortgage markets forecasts rising incomes overall outlook housing remained favorable,however give anticipate continuation accommodative condition mortgage market forecast rise income overall outlook housing remain favorable,1
363,24/9/02,growth economic activity major foreign countries appeared falling expectations earlier year adverse implications us exports,growth economic activity major foreign country appear fall expectation earlier year adverse implication u export,-1
364,24/9/02,regard observed significant decline inflation current levels could imply unwelcome tightening monetary policy real terms,regard observe significant decline inflation current level could imply unwelcome tighten monetary policy real term,-1
366,24/9/02,inflation already low likely decline face economic slack rapid productivity growth potential cost additional stimulus seemed low compared risk weakness,inflation already low likely decline face economic slack rapid productivity growth potential cost additional stimulus seem low compare risk weakness,-1
367,16/5/00,information reviewed meeting suggested economic growth remained rapid early spring,information review meeting suggest economic growth remain rapid early spring,1
368,16/5/00,consumer spending business fixed investment still trending upward strongly housing demand holding high level,consumer spending business fix investment still trend upward strongly housing demand hold high level,1
369,16/5/00,labor markets continued tight measures labor costs price inflation showed signs might picking up,labor market continued tight measure labor cost price inflation show sign might pick up,1
370,16/5/00,civilian unemployment rate dropped april ,civilian unemployment rate drop april,-1
372,16/5/00,however underlying trend spending remained strong result robust expansion disposable incomes large accumulated gains household wealth positive consumer sentiment,however underlie trend spending remain strong result robust expansion disposable income large accumulate gain household wealth positive consumer sentiment,1
373,16/5/00,available information suggested economic expansion remained robust foreign industrial economies,available information suggest economic expansion remain robust foreign industrial economy,1
374,16/5/00,recent decline exchange value euro spurring economic activity euro area canada benefiting spillovers us economy,recent decline exchange value euro spur economic activity euro area canada benefiting spillover u economy,1
375,16/5/00,recent information suggested price inflation might picking slightly partly direct result increases energy prices,recent information suggest price inflation might pick slightly partly direct result increase energy price,1
376,16/5/00,members saw substantial risks rising pressures labor resources higher inflation agreed tightening action would help bring growth aggregate demand better alignment sustainable expansion aggregate supply,member saw substantial risk rise pressure labor resource high inflation agree tighten action would help bring growth aggregate demand well alignment sustainable expansion aggregate supply,1
377,16/5/00,also noted even additional firming risks still weighted mainly direction rising inflation pressures tightening might needed,also note even additional firm risk still weight mainly direction rise inflation pressure tighten might need,1
378,16/5/00,interest rates reversed declines however stock prices began level incoming data suggested aggregate demand continued expand faster potential supply wage price developments becoming worrisome,interest rate reverse decline however stock price begin level incoming data suggest aggregate demand continued expand faster potential supply wage price development become worrisome,1
379,16/5/00,staff forecast prepared meeting continued suggest expansion would gradually moderate currently elevated pace rate around perhaps little below growth economys estimated potential,staff forecast prepared meeting continued suggest expansion would gradually moderate currently elevate pace rate around perhaps little below growth economy estimate potential,1
380,16/5/00,expansion domestic final demand increasingly would held back anticipated waning positive wealth effects associated earlier large gains equity prices higher interest rates,expansion domestic final demand increasingly would held back anticipate wan positive wealth effect associate earlier large gain equity price high interest rate,1
381,16/5/00,result growth spending consumer durables houses expected slow contrast however overall business investment equipment software projected remain robust partly upward trend replacement demand especially computers software,result growth spending consumer durables house expect slow contrast however overall business investment equipment software project remain robust partly upward trend replacement demand especially computer software,1
382,16/5/00,addition continued solid economic growth abroad expected boost growth us exports period ahead,addition continued solid economic growth abroad expect boost growth u export period ahead,1
383,16/5/00,core price inflation projected rise noticeably forecast horizon partly result higher import prices firming gains nominal labor compensation persistently tight labor markets would not fully offset productivity growth,core price inflation project rise noticeably forecast horizon partly result high import price firm gain nominal labor compensation persistently tight labor market would not fully offset productivity growth,1
384,16/5/00,tentative signs growth demand might moderating key sectors economy retail sales housing clearcut evidence significant deceleration rapid growth aggregate demand lacking,tentative sign growth demand might moderate key sector economy retail sale housing clearcut evidence significant deceleration rapid growth aggregate demand lack,1
385,16/5/00,absence monetary restraint slowing coming quarters not viewed likely sufficient avert increasing pressures economys already strained resources rising inflation rates would undermine economys remarkable performance,absence monetary restraint slow come quarter not view likely sufficient avert increase pressure economy already strain resource rise inflation rate would undermine economy remarkable performance,1
386,16/5/00,adding concerns heightened inflation pressures statistical anecdotal evidence could read suggesting underlying inflation already beginning pick up,add concern heighten inflation pressure statistical anecdotal evidence could read suggest underlie inflation already begin pick up,1
387,16/5/00,assessment business conditions across country members commented continuing indications robust economic activity regions widely increasing pressures labor resources,assessment business condition across country member comment continue indication robust economic activity region widely increase pressure labor resource,1
388,16/5/00,discussion outlook inflation members focused statistical anecdotal indications tightening labor resources acceleration measures labor compensation early signs possible upturn underlying price inflation,discussion outlook inflation member focus statistical anecdotal indication tighten labor resource acceleration measure labor compensation early sign possible upturn underlie price inflation,1
389,16/5/00,reports rising wages benefits increasing costs nonlabor inputs could no longer fully offset improvements productivity business firms appeared attempting considering increases selling prices maintain improve profit margins,report rise wage benefit increase cost nonlabor input could no longer fully offset improvement productivity business firm appear attempt consider increase sell price maintain improve profit margin,1
390,16/5/00,financial markets seemed recognized need real interest rates rise circumstances market assessments not always correct evidence suggested substantial tightening meeting needed limit inflation pressures,financial market seem recognize need real interest rate rise circumstance market assessment not always correct evidence suggest substantial tighten meeting need limit inflation pressure,1
391,16/5/00, basis point adjustment likely help forestall rise inflationary expectations that least opinion members already showed signs worsening,basis point adjustment likely help forestall rise inflationary expectation that least opinion member already show sign worsen,1
392,16/5/00,members agreed balance risks sentence would included press statement released shortly meeting indicate recent meetings even todays tightening action members believed risks would remain tilted toward rising inflation,member agree balance risk sentence would include press statement release shortly meeting indicate recent meeting even today tighten action member believe risk would remain tilt toward rise inflation,1
393,16/5/00,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,1
394,16/5/00,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressure foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,1
395,19/3/02,inflation remained low despite firming energy prices,inflation remain low despite firm energy price,-1
397,19/3/02,nonetheless members agreed factors might keep pace expansion rate growth potential while thus balance risks continued tilted toward economic weakness foreseeable future,nonetheless member agree factor might keep pace expansion rate growth potential while thus balance risk continued tilt toward economic weakness foreseeable future,-1
398,19/3/02,unexpected strength household expenditures much reduced weakness business capital spending substantial slowing inventory liquidation produced earlier upturn economic activity many anticipated,unexpected strength household expenditure much reduce weakness business capital spending substantial slow inventory liquidation produce earlier upturn economic activity many anticipate,1
399,19/3/02,members agreed stimulative fiscal monetary policies currently place would undergird economic expansion continued anticipate relatively subdued rate expansion would gradually erode current margins underutilized productive resources,member agree stimulative fiscal monetary policy currently place would undergird economic expansion continued anticipate relatively subdue rate expansion would gradually erode current margin underutilized productive resource,1
400,19/3/02,looking ahead inventory investment likely would turn toward accumulation business firms facing brisk demand depleted stocks stepped new orders providing source significant strength fostering economic recovery near term,look ahead inventory investment likely would turn toward accumulation business firm face brisk demand deplete stock step new order provide source significant strength foster economic recovery near term,-1
401,19/3/02,looking ahead favorable factors affecting consumer spending generally along relatively low mortgage interest rates expected sustain high level housing expenditures year,look ahead favorable factor affect consumer spending generally along relatively low mortgage interest rate expect sustain high level housing expenditure year,1
402,19/3/02,least partially offsetting factor prospect state local government expenditures would increase reduced pace year amid widespread budget pressures emerged tax receipts weakened along economy,least partially offset factor prospect state local government expenditure would increase reduce pace year amid widespread budget pressure emerge tax receipt weaken along economy,-1
403,19/3/02,however reports indicated spending local infrastructure projects continuing solid pace parts nation,however report indicate spending local infrastructure project continue solid pace part nation,1
404,19/3/02,particular concern expressed heightened tensions middle east possible impact oil markets cost energy,particular concern express heighten tension middle east possible impact oil market cost energy,-1
405,19/3/02,members expected price pressures remain relatively contained next several quarters context anticipated would gradual reduction excess capacity labor product markets recovery progressed,member expect price pressure remain relatively contain next several quarter context anticipate would gradual reduction excess capacity labor product market recovery progress,-1
406,19/3/02,moreover prospects relatively robust growth productivity highly flexible competitive economy likely would moderate extent potential buildup inflationary pressures future,moreover prospect relatively robust growth productivity highly flexible competitive economy likely would moderate extent potential buildup inflationary pressure future,1
407,19/3/02,looking ahead however stance policy would need adjusted point provide less stimulus members gained confidence recovery becoming better entrenched risks shifted toward rising inflationary pressures,look ahead however stance policy would need adjust point provide less stimulus member gain confidence recovery become well entrench risk shift toward rise inflationary pressure,1
408,19/3/02,need adjust monetary policy early stages recovery presented special challenge regard timing extent raising rates prematurely precipitately could weaken abort recovery waiting long could risk pickup inflationary pressures later,need adjust monetary policy early stage recovery present special challenge regard timing extent raise rate prematurely precipitately could weaken abort recovery wait long could risk pickup inflationary pressure later,1
409,11/6/02,overall price inflation fallen past year reflecting favorable developments food energy sectors continuing decline core inflation,overall price inflation fall past year reflect favorable development food energy sector continue decline core inflation,-1
410,11/6/02,consumer price inflation continued trend downward september,consumer price inflation continued trend downward september,-1
411,11/6/02,regard labor costs growth average hourly earnings production nonsupervisory workers declined significantly twelve months ended september evidently reflecting effects rise unemployment drop consumer price inflation,regard labor cost growth average hourly earnings production nonsupervisory worker decline significantly twelve month end september evidently reflect effect rise unemployment drop consumer price inflation,-1
412,11/6/02,persistence underutilized resources expected foster slight moderation core price inflation,persistence underutilized resource expect foster slight moderation core price inflation,-1
413,11/6/02,committees discussion current prospective economic conditions members commented recent data performance economy disappointing tended confirm widespread anecdotal indications economic growth slowed pace well experienced earlier year,committee discussion current prospective economic condition member comment recent data performance economy disappoint tend confirm widespread anecdotal indication economic growth slow pace well experienced earlier year,-1
414,11/6/02,still household spending probably would continue supported increases income wealth associated strengthening economic expansion rising productivity,still household spending probably would continue support increase income wealth associate strengthen economic expansion rise productivity,1
415,11/6/02,indeed recent forecasts incorporated downward revisions growth overall foreign economic activity,indeed recent forecast incorporate downward revision growth overall foreign economic activity,-1
416,11/6/02,members agreed monetary policy could little improve performance economy near term emphasized  basis point easing likely would feed degree market interest rates favorable implications spending next year,member agree monetary policy could little improve performance economy near term emphasize basis point ease likely would feed degree market interest rate favorable implication spending next year,-1
417,11/6/02,members commented potential costs policy easing action later proved not needed quite limited little risk move would foster inflationary pressures likely economic conditions next several quarters,member comment potential cost policy ease action later prove not need quite limited little risk move would foster inflationary pressure likely economic condition next several quarter,1
418,11/6/02,economy probably would continue underperform period immediately ahead absence unpredictable adverse shocks sluggish performance likely balanced subsequent economic strength light policy action,economy probably would continue underperform period immediately ahead absence unpredictable adverse shock sluggish performance likely balance subsequent economic strength light policy action,-1
421,2/2/00,information reviewed meeting suggested economic activity expanded rapidly recent months,information review meeting suggest economic activity expand rapidly recent month,1
422,2/2/00,consumer spending remained brisk business fixed investment continued strong upward trend housing demand still relatively high level despite slippage recently,consumer spending remain brisk business fix investment continued strong upward trend housing demand still relatively high level despite slippage recently,1
423,2/2/00,growth domestic demand met part advances imports,growth domestic demand met part advance import,1
425,2/2/00,labor demand remained robust yearend nonfarm payroll employment posted large increase december,labor demand remain robust yearend nonfarm payroll employment post large increase december,1
426,2/2/00,job growth services industry brisk construction hiring rose somewhat backdrop good weather project backlogs manufacturing employment essentially unchanged,job growth service industry brisk construction hire rise somewhat backdrop good weather project backlog manufacturing employment essentially unchanged,-1
427,2/2/00, percent december low year initial claims unemployment insurance persisted low level late january,percent december low year initial claim unemployment insurance persist low level late january,-1
428,2/2/00,consumer spending apparently robust fourth quarter,consumer spending apparently robust fourth quarter,1
430,2/2/00,outlays services october november latest data strong even though spending heating response unseasonably warm weather,outlay service october november late data strong even though spending heating response unseasonably warm weather,1
431,2/2/00,housing activity still relatively high level yearend buoyed continuing strong gains jobs incomes despite rise occurred mortgage interest rates,housing activity still relatively high level yearend buoyed continue strong gain job income despite rise occur mortgage interest rate,1
432,2/2/00,available information suggested growth business spending durable equipment slowed abruptly fourth quarter investment nonresidential structures fell further,available information suggest growth business spending durable equipment slow abruptly fourth quarter investment nonresidential structure fell far,-1
433,2/2/00,least deceleration spending capital equipment reflected hesitancy spend computers hightech equipment advance century rollover,least deceleration spending capital equipment reflect hesitancy spend computer hightech equipment advance century rollover,-1
434,2/2/00,value exports rose appreciably two months largely reflecting growth industrial supplies service receipts value imports increased noticeably more rise reflecting increases import prices,value export rise appreciably two month largely reflect growth industrial supply service receipt value import increase noticeably more rise reflect increase import price,1
435,2/2/00,japan however economic activity sluggish seemingly small rise fourth quarter following thirdquarter decline,japan however economic activity sluggish seemingly small rise fourth quarter follow thirdquarter decline,-1
436,2/2/00,consumer price inflation subdued december spite sizable increase energy prices however year whole sharp increases energy prices noticeably boosted overall consumer inflation,consumer price inflation subdue december spite sizable increase energy price however year whole sharp increase energy price noticeably boost overall consumer inflation,1
437,2/2/00,excluding volatile energy component consumer price inflation slowed somewhat ,exclude volatile energy component consumer price inflation slow somewhat,-1
438,2/2/00,earlier stages processing however core producer prices recorded somewhat larger advances finished goods december year,earlier stage processing however core producer price record somewhat large advance finish good december year,1
440,2/2/00,committee also agreed however statement accompanying announcement decision would note committee especially concerned potential inflation pressures increase would want consider february meeting whether policy action would needed contain pressures,committee also agree however statement accompany announcement decision would note committee especially concerned potential inflation pressure increase would want consider february meeting whether policy action would need contain pressure,1
441,2/2/00,background committees announced concern inflationary implications unsustainably rapid economic growth incoming information suggesting aggregate demand retained considerable momentum led upward pressure market interest rates centurydatechange period passed without incident,background committee announce concern inflationary implication unsustainably rapid economic growth incoming information suggest aggregate demand retain considerable momentum lead upward pressure market interest rate centurydatechange period pass without incident,1
442,2/2/00,growth picked appreciably december january evidently reflecting extra demands liquidity safety centurydatechange period,growth picked appreciably december january evidently reflect extra demand liquidity safety centurydatechange period,1
443,2/2/00,staff forecast prepared meeting suggested expansion would gradually moderate currently elevated pace rate around perhaps little growth economys estimated potential,staff forecast prepared meeting suggest expansion would gradually moderate currently elevate pace rate around perhaps little growth economy estimate potential,1
444,2/2/00,expansion domestic final demand increasingly would held back anticipated waning positive wealth effects associated earlier large gains equity prices higher interest rates,expansion domestic final demand increasingly would held back anticipate wan positive wealth effect associate earlier large gain equity price high interest rate,1
